GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
701613320,20171027,201710,2017,2017.8137,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-3.30829240104016,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,0,,,,,,,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,20171027,https://www.counterpunch.org/2017/10/27/sticks-and-stones-free-speech-and-punching-politics/
701684727,20171027,201710,2017,2017.8137,CVL,ENGINEER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,0.9672619047619,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20171027,https://federalnewsradio.com/sponsored-content/2017/10/women-of-washington-cybersecurity-in-government/slide/1/
701684728,20171027,201710,2017,2017.8137,CVL,ENGINEER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,0.9672619047619,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171027,https://federalnewsradio.com/sponsored-content/2017/10/women-of-washington-cybersecurity-in-government/slide/1/
701685633,20171027,201710,2017,2017.8137,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-8.20689655172414,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://www.theadvocate.com/baton_rouge/news/alton_sterling/article_a01d6de6-6590-11e7-91a5-ef059362fc5d.html
701686116,20171027,201710,2017,2017.8137,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,160,27,160,-6.93404087658915,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://www.theadvocate.com/baton_rouge/news/alton_sterling/article_a01d6de6-6590-11e7-91a5-ef059362fc5d.html
701703313,20171027,201710,2017,2017.8137,CVL,SETTLEMENT,,,,,,CVL,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,400,40,400,-7.3804775537724,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://www.wpxi.com/news/national-news/ap-top-news/judge-oks-awards-up-to-1000-each-for-baton-rouge-protesters/631005916
701704254,20171027,201710,2017,2017.8137,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,296,40,296,-7.3804775537724,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171027,http://www.wpxi.com/news/national-news/ap-top-news/judge-oks-awards-up-to-1000-each-for-baton-rouge-protesters/631005916
701713999,20171027,201710,2017,2017.8137,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,56,26,56,-6.88508488908396,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20171027,http://www.fredericksburg.com/news/news-wire/judge-oks-awards-up-to-each-for-baton-rouge-protesters/article_22de391b-5082-5ebf-ad5a-3f124a53554c.html
701714000,20171027,201710,2017,2017.8137,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,48,24,48,-6.90452860852202,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20171027,http://www.fredericksburg.com/news/news-wire/judge-oks-awards-up-to-each-for-baton-rouge-protesters/article_22de391b-5082-5ebf-ad5a-3f124a53554c.html
701716897,20171027,201710,2017,2017.8137,USA,CALIFORNIA,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,-4.54010623277079,2,"California, United States",US,USCA,36.17,-119.746,CA,4,"Mandalay, Mandalay, Myanmar",BM,BM08,22.0,96.0833,-427446,4,"Mandalay, Mandalay, Myanmar",BM,BM08,22.0,96.0833,-427446,20171027,http://www.kabc.com/2017/10/27/brother-of-stephen-paddock-described-as-bizarre/
701723878,20171027,201710,2017,2017.8137,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-3.25003413901406,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171027,http://www.greanvillepost.com/2017/10/27/sticks-and-stones-free-speech-and-punching-politics/
701726799,20171027,201710,2017,2017.8137,GOV,PRESIDENT,,,,,,GOV,,,USA,DENVER,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-2.88713910761155,3,"Front Range, Colorado, United States",US,USCO,39.6339,-105.818,170426,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Front Range, Colorado, United States",US,USCO,39.6339,-105.818,170426,20171027,https://www.commondreams.org/news/2017/10/27/one-hundred-handmaids-greet-mike-pence-protest-gops-anti-choice-agenda
701726800,20171027,201710,2017,2017.8137,GOV,PRESIDENT,,,,,,GOV,,,USA,DENVER,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.88713910761155,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Front Range, Colorado, United States",US,USCO,39.6339,-105.818,170426,20171027,https://www.commondreams.org/news/2017/10/27/one-hundred-handmaids-greet-mike-pence-protest-gops-anti-choice-agenda
701727951,20171027,201710,2017,2017.8137,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,DENVER,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.88713910761155,3,"Front Range, Colorado, United States",US,USCO,39.6339,-105.818,170426,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Front Range, Colorado, United States",US,USCO,39.6339,-105.818,170426,20171027,https://www.commondreams.org/news/2017/10/27/one-hundred-handmaids-greet-mike-pence-protest-gops-anti-choice-agenda
701732955,20171027,201710,2017,2017.8137,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,2,2,-6.6517602558272,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://neworleanscitybusiness.com/blog/2017/10/27/judge-oks-awards-up-to-1000-each-for-baton-rouge-protesters/
701732956,20171027,201710,2017,2017.8137,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,2,2,-6.6517602558272,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://neworleanscitybusiness.com/blog/2017/10/27/judge-oks-awards-up-to-1000-each-for-baton-rouge-protesters/
701742615,20171027,201710,2017,2017.8137,JUD,JUDGE,,,,,,JUD,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,8,1,8,-6.27261761158023,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171027,http://www.msn.com/en-us/news/us/judge-oks-awards-up-to-dollar1000-each-for-baton-rouge-protesters/ar-AAu6TS6
701742616,20171027,201710,2017,2017.8137,JUD,JUDGE,,,,,,JUD,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,-6.27261761158023,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171027,http://www.msn.com/en-us/news/us/judge-oks-awards-up-to-dollar1000-each-for-baton-rouge-protesters/ar-AAu6TS6
701745625,20171027,201710,2017,2017.8137,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,-12.8491620111731,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171027,http://lawofficer.com/news/cash-payments-approved-protesters-arrested-blocking-highway/
701759756,20171027,201710,2017,2017.8137,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,2.48366013071895,3,"Memorial Sloan Kettering Cancer Center, New York, United States",US,USNY,40.764,-73.9561,2042641,3,"Memorial Sloan Kettering Cancer Center, New York, United States",US,USNY,40.764,-73.9561,2042641,3,"Memorial Sloan Kettering Cancer Center, New York, United States",US,USNY,40.764,-73.9561,2042641,20171027,http://www.dickinson.edu/news/article/2902/from_the_un_to_the_bbc_worldwide
701759757,20171027,201710,2017,2017.8137,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,2.48366013071895,3,"Memorial Sloan Kettering Cancer Center, New York, United States",US,USNY,40.764,-73.9561,2042641,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20171027,http://www.dickinson.edu/news/article/2902/from_the_un_to_the_bbc_worldwide
701777406,20171028,201710,2017,2017.8164,CVL,SETTLEMENT,,,,,,CVL,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,30,3,30,-8.35076400294811,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171028,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171028
701778535,20171028,201710,2017,2017.8164,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,26,3,26,-8.35076400294811,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171028,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171028
701784897,20171028,201710,2017,2017.8164,CAN,CANADA,CAN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-11.042944785276,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20171028,http://canadafreepress.com/article/man-arrested-after-driving-into-crowd-at-royces-office
701784898,20171028,201710,2017,2017.8164,CAN,CANADA,CAN,,,,,,,,USALEG,CALIFORNIA,USA,,,,,LEG,,,1,140,140,14,3,-6.5,6,1,6,-11.042944785276,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20171028,http://canadafreepress.com/article/man-arrested-after-driving-into-crowd-at-royces-office
701786290,20171028,201710,2017,2017.8164,USA,CALIFORNIA,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,10,1,10,-11.042944785276,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20171028,http://canadafreepress.com/article/man-arrested-after-driving-into-crowd-at-royces-office
701819195,20171028,201710,2017,2017.8164,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,-7.11409395973152,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20171028,http://www.phillytrib.com/news/baton-rouge-reaches-cash-settlement-with-protesters/article_177785c9-2c89-5058-83ac-8e8abf8d0908.html
701819196,20171028,201710,2017,2017.8164,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,-7.11409395973152,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20171028,http://www.phillytrib.com/news/baton-rouge-reaches-cash-settlement-with-protesters/article_177785c9-2c89-5058-83ac-8e8abf8d0908.html
701819424,20171028,201710,2017,2017.8164,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,8,1,8,-7.11409395973152,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171028,http://www.phillytrib.com/news/baton-rouge-reaches-cash-settlement-with-protesters/article_177785c9-2c89-5058-83ac-8e8abf8d0908.html
701831497,20171028,201710,2017,2017.8164,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,-5.71428571428571,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20171028,https://www.seattletimes.com/seattle-news/how-the-protest-against-trumps-refugee-ban-at-sea-tac-unfolded/
701853827,20171028,201710,2017,2017.8164,EDU,STUDENT,,,,,,EDU,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-11.9318181818182,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20171028,http://www.monitor.co.ug/News/National/900-students-violent-girl-Kabale-District/688334-4159520-6dirsoz/
701882097,20171028,201710,2017,2017.8164,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-7.31707317073171,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20171028,http://rinf.com/alt-news/newswire/free-speech-and-punching-politics/
701885876,20171028,201710,2017,2017.8164,KEN,KENYA,KEN,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,15,1,15,-5.49383905192034,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20171028,http://kdhnews.com/news/world/kenyan-streets-calmer-but-political-standoff-unresolved/article_79d1f7f9-3bd7-5949-bce4-2244f5e4dd09.html
701907743,20171028,201710,2017,2017.8164,USA,TENNESSEE,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,16,2,16,-7.22744402571492,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,0,,,,,,,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20171028,https://www.theguardian.com/us-news/2017/oct/28/tennessee-white-lives-matter-neo-nazi-rallies
701907895,20171028,201710,2017,2017.8164,USALEG,THE US,USA,,,,,LEG,,,USA,THE US,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,3,-3.26975476839237,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20171028,http://www.truth-out.org/news/item/42408-one-hundred-handmaids-greet-mike-pence-to-protest-gop-s-anti-choice-agenda
701927304,20171028,201710,2017,2017.8164,KEN,NAIROBI,KEN,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,-4.46998722860792,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Harker Heights Public Library, Texas, United States",US,USTX,27.7592,-97.6694,2014973,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20171028,http://kdhnews.com/news/world/kenya-s-vote-dispute-simmers-though-opposition-areas-calmer/article_79d1f7f9-3bd7-5949-bce4-2244f5e4dd09.html
701929533,20171028,201710,2017,2017.8164,USAEDU,MINNESOTA,USA,,,,,EDU,,,USA,MINNESOTA,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-8.71934604904631,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,20171028,http://www.theglobaldispatch.com/minnesota-students-protesting-lauren-southern-turn-violent-antifa-blamed-as-brittany-cusack-arrested-88122/
701944103,20171028,201710,2017,2017.8164,USA,AMERICAN,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.93803418803419,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20171028,https://filmschoolrejects.com/movies-to-watch-suburbicon/
701956179,20171028,201710,2017,2017.8164,MED,NEWSPAPER,,,,,,MED,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,4,1,4,0.22087251350725,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20171028,http://articles.economictimes.indiatimes.com/small-biz/startups/how-a-seaweed-is-providing-sea6-energy-and-its-four-founders-from-iit-madras-with-opportunities/articleshow/61313118.cms
701958086,20171028,201710,2017,2017.8164,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-5.88235294117647,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20171028,https://www.msn.com/en-us/news/world/tennessee-police-on-high-alert-but-white-nationalist-rallies-pass-quietly/ar-AAuaisg
701960437,20171028,201710,2017,2017.8164,KEN,NAIROBI,KEN,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,-5.20325203252033,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20171028,http://www.pressherald.com/2017/10/28/results-of-kenya-vote-on-hold-amid-strife/
701988728,20171029,201710,2017,2017.8192,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-6.2962962962963,3,"Laguna Beach, California, United States",US,USCA,33.5422,-117.783,1660874,3,"Laguna Beach, California, United States",US,USCA,33.5422,-117.783,1660874,3,"Laguna Beach, California, United States",US,USCA,33.5422,-117.783,1660874,20171029,http://www.dailynews.com/2017/10/28/curtailing-the-freedom-of-assembly-in-los-angeles/
701990285,20171029,201710,2017,2017.8192,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-5.79710144927536,3,"Murfreesboro, Tennessee, United States",US,USTN,35.8456,-86.3903,1295105,0,,,,,,,3,"Murfreesboro, Tennessee, United States",US,USTN,35.8456,-86.3903,1295105,20171029,http://www.nashvillescene.com/news/article/20980875/noshow-nazis-turn-murfreesboro-rally-into-dud
702002626,20171029,201710,2017,2017.8192,CVL,SETTLEMENT,,,,,,CVL,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,10,1,10,-9.3378607809847,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171029,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171029
702003143,20171029,201710,2017,2017.8192,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,-9.3378607809847,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171029,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171029
702101255,20171029,201710,2017,2017.8192,OPP,ACTIVIST,,,,,,OPP,,,USA,PROVIDENCE,USA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,0.926615757124225,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20171029,http://www.wbru.com/climate-activists-protest-epa-censorship/
702195664,20171030,201710,2017,2017.8219,CVL,SETTLEMENT,,,,,,CVL,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,10,1,10,-9.3378607809847,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20171030,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171030
702196660,20171030,201710,2017,2017.8219,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,-9.3378607809847,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20171030,https://www.nbcnews.com/news/nbcblk/judge-approves-cash-payments-police-protesters-arrested-after-shooting-n815066?cid=public-rss_20171030
